"","logFC","logCPM","PValue"
"gi|266453277|ref|NM_001167621.1| Homo sapiens ataxin 10 (ATXN10), transcript variant 2, mRNA",-0.0570006851043033,10.0912072023311,0.228499741533832
"gi|338221739|ref|NR_039919.1| Homo sapiens microRNA 4762 (MIR4762), microRNA",-0.16063026892134,5.02776890956739,0.422285473561612
"gi|208973259|ref|NM_058238.2| Homo sapiens wingless-type MMTV integration site family, member 7B (WNT7B), mRNA",-0.0885711080237641,10.4258807862866,0.0440308817828045
"gi|224549034|ref|NR_027240.1| Homo sapiens dynein heavy chain -like pseudogene (LOC730668), non-coding RNA",0.0301479367805802,10.5181423918066,0.466900861862704
"gi|224451006|ref|NR_027036.1| Homo sapiens long intergenic non-protein coding RNA 899 (LINC00899), non-coding RNA",0.00284344003099121,9.13235927279608,0.96950794150289
"gi|90855781|ref|NM_018280.2| Homo sapiens chromosome 22 open reading frame 26 (C22orf26), mRNA",0.0523441186756811,9.33327685438788,0.371862364778928
"gi|224451004|ref|NR_027034.1| Homo sapiens uncharacterized LOC150381 (LOC150381), non-coding RNA",0.100839721900722,9.25064521150621,0.118760708219744
"gi|224450999|ref|NR_027033.1| Homo sapiens MIRLET7B host gene (non-protein coding) (MIRLET7BHG), non-coding RNA",0.051313026179022,10.7215400726301,0.196484698725738
"gi|312147421|ref|NR_037413.1| Homo sapiens microRNA 3619 (MIR3619), microRNA",0.0706712715922873,4.9281635470521,0.764917271612826
"gi|262205593|ref|NR_029478.1| Homo sapiens microRNA let-7a-3 (MIRLET7A3), microRNA",0.406827964232245,4.86134375789999,0.0587621944394949
"gi|337756896|ref|NR_039920.1| Homo sapiens microRNA 4763 (MIR4763), microRNA",-0.468847160136886,5.5500805731709,0.00739092952113432
"gi|262205597|ref|NR_029479.1| Homo sapiens microRNA let-7b (MIRLET7B), microRNA",0.125896983001009,5.10618163640998,0.5608032153032
"gi|61744436|ref|NM_005036.4| Homo sapiens peroxisome proliferator-activated receptor alpha (PPARA), transcript variant 5, mRNA",0.00485131101865563,11.7913745843601,0.876804864041796
"gi|61744437|ref|NM_001001928.2| Homo sapiens peroxisome proliferator-activated receptor alpha (PPARA), transcript variant 3, mRNA",0.044762510127466,11.7490880793551,0.138172942703274
"gi|57232757|ref|NM_207327.4| Homo sapiens cysteine-rich, DPF motif domain containing 1 (CDPF1), mRNA",0.581931383666782,8.77812233855693,1.46425912680533e-15
"gi|5174632|ref|NM_006071.1| Homo sapiens polycystin (PKD) family receptor for egg jelly (PKDREJ), mRNA",0.0191454068164968,11.3513555934781,0.56666517873318
"gi|116812607|ref|NM_017931.2| Homo sapiens tetratricopeptide repeat domain 38 (TTC38), mRNA",-0.0417982092782108,9.82974649889995,0.422604773375664
"gi|193211422|ref|NR_024009.1| Homo sapiens GTSE1 antisense RNA 1 (head to head) (GTSE1-AS1), non-coding RNA",0.0174449831423709,9.07260888820907,0.800905710572326
"gi|253970411|ref|NM_016426.6| Homo sapiens G-2 and S-phase expressed 1 (GTSE1), mRNA",0.0980103070421057,10.1229565864312,0.0370594104420091
"gi|83281442|ref|NM_018006.4| Homo sapiens tRNA 5-methylaminomethyl-2-thiouridylate methyltransferase (TRMU), transcript variant 1, mRNA",0.99946965188284,8.98482199680387,3.43646394392631e-48
"gi|7656966|ref|NM_014246.1| Homo sapiens cadherin, EGF LAG seven-pass G-type receptor 1 (CELSR1), mRNA",0.0415455485070674,11.9677385479113,0.174452062373282
"gi|319738595|ref|NM_015124.3| Homo sapiens GRAM domain containing 4 (GRAMD4), mRNA",2.03928923766182,9.86899226933294,5.1791246666363e-305
"gi|156071516|ref|NM_022766.5| Homo sapiens ceramide kinase (CERK), mRNA",0.0559872122539361,10.5976414183631,0.173886455971355
"gi|304307757|ref|NM_014346.2| Homo sapiens TBC1 domain family, member 22A (TBC1D22A), mRNA",0.0422736763537317,10.3903551520166,0.328137226383673
"gi|291045131|ref|NR_033377.1| Homo sapiens long intergenic non-protein coding RNA 898 (LINC00898), non-coding RNA",0.128456685697718,10.5049375923398,0.00191920190823893
"gi|301171837|ref|NR_036172.1| Homo sapiens microRNA 3201 (MIR3201), microRNA",-0.112949827669044,4.46040977949419,0.674269246621313
"gi|131887987|ref|NM_001082967.1| Homo sapiens family with sequence similarity 19 (chemokine (C-C motif)-like), member A5 (FAM19A5), transcript variant 1, mRNA",0.129240475269275,9.8525215525124,0.0107948067873752
"gi|336594671|ref|NR_038917.1| Homo sapiens uncharacterized LOC284933 (LOC284933), non-coding RNA",-0.00998120508946499,9.01304914543305,0.883791377985577
"gi|131888435|ref|NM_015381.5| Homo sapiens family with sequence similarity 19 (chemokine (C-C motif)-like), member A5 (FAM19A5), transcript variant 2, mRNA",0.0923140700645268,9.84848750656579,0.075889471376327
"gi|337756497|ref|NR_039761.1| Homo sapiens microRNA 4535 (MIR4535), microRNA",-0.645066011192296,4.68061748857991,0.00461733923280145
"gi|336595139|ref|NR_038944.1| Homo sapiens uncharacterized LOC100128946 (LOC100128946), non-coding RNA",-0.0298956692607584,10.44805584325,0.47332124846785
"gi|224177503|ref|NR_026997.1| Homo sapiens chromosome 22 open reading frame 34 (C22orf34), non-coding RNA",0.0562449238528201,9.8100152047664,0.286376418944646
"gi|11321641|ref|NM_014577.1| Homo sapiens bromodomain containing 1 (BRD1), mRNA",0.0139371189864325,10.6532481146054,0.726357210813362
"gi|224177498|ref|NR_026993.1| Homo sapiens uncharacterized protein BC001742 (LOC90834), non-coding RNA",0.0275997992713367,9.74776706766936,0.606467168986935
"gi|153791892|ref|NM_014838.2| Homo sapiens zinc finger, BED-type containing 4 (ZBED4), mRNA",0.0346229210498372,11.2458610294079,0.325923617386823
"gi|57165413|ref|NM_024105.3| Homo sapiens ALG12, alpha-1,6-mannosyltransferase (ALG12), mRNA",0.58890710105507,9.4441967250547,1.49435989617742e-24
"gi|205360955|ref|NM_001135101.1| Homo sapiens cysteine-rich with EGF-like domains 2 (CRELD2), transcript variant 1, mRNA",0.0828771381485278,9.07561695756933,0.210228470205899
"gi|205360957|ref|NM_024324.3| Homo sapiens cysteine-rich with EGF-like domains 2 (CRELD2), transcript variant 2, mRNA",-0.0791570282199782,8.91366343042499,0.248450002191661
"gi|224591415|ref|NM_001001852.3| Homo sapiens pim-3 oncogene (PIM3), mRNA",-0.555709585087964,10.0451539729456,6.45956370860995e-31
"gi|193290181|ref|NM_001001694.2| Homo sapiens interleukin 17 receptor E-like (IL17REL), mRNA",-0.555402783603604,10.6221641746629,1.58994267946484e-43
"gi|93141206|ref|NM_015166.3| Homo sapiens megalencephalic leukoencephalopathy with subcortical cysts 1 (MLC1), transcript variant 1, mRNA",0.0288169498675443,10.4480432474793,0.491431922579286
"gi|93141205|ref|NM_139202.2| Homo sapiens megalencephalic leukoencephalopathy with subcortical cysts 1 (MLC1), transcript variant 2, mRNA",-0.553010129557564,10.6145238821431,5.77215218266049e-44
"gi|255759904|ref|NM_018995.2| Homo sapiens Mov10l1, Moloney leukemia virus 10-like 1, homolog (mouse) (MOV10L1), transcript variant 1, mRNA",0.0161883001512755,10.4826674642074,0.697195621122017
"gi|255759905|ref|NM_001164104.1| Homo sapiens Mov10l1, Moloney leukemia virus 10-like 1, homolog (mouse) (MOV10L1), transcript variant 2, mRNA",0.013475892579105,10.4146554244549,0.757695569985127
"gi|255759907|ref|NM_001164105.1| Homo sapiens Mov10l1, Moloney leukemia virus 10-like 1, homolog (mouse) (MOV10L1), transcript variant 3, mRNA",0.00885947518786754,10.4186796708371,0.839056725664848
"gi|255759909|ref|NM_001164106.1| Homo sapiens Mov10l1, Moloney leukemia virus 10-like 1, homolog (mouse) (MOV10L1), transcript variant 4, mRNA",-0.00723740035750753,8.87754538157475,0.921369663193235
"gi|237757298|ref|NR_027691.1| Homo sapiens pannexin 2 (PANX2), transcript variant 3, non-coding RNA",0.0268385292993515,10.0750163507189,0.579205107938698
"gi|163659919|ref|NM_052839.3| Homo sapiens pannexin 2 (PANX2), transcript variant 1, mRNA",0.574880138811803,9.81086956717159,2.14635590723662e-29
"gi|237757296|ref|NM_001160300.1| Homo sapiens pannexin 2 (PANX2), transcript variant 2, mRNA",-0.0659667249429657,10.0643753373308,0.183652194593602
"gi|33342277|ref|NM_025204.2| Homo sapiens TraB domain containing (TRABD), mRNA",1.0636772385307,9.26670186182831,7.85804383241411e-71
"gi|32880228|ref|NM_031454.1| Homo sapiens selenoprotein O (SELO), mRNA",0.147773287764831,9.64400281747089,0.00593408714405242
"gi|56788363|ref|NM_020461.3| Homo sapiens tubulin, gamma complex associated protein 6 (TUBGCP6), mRNA",0.625179195415412,10.8034130677332,3.36019609983e-59
"gi|226529805|ref|NM_001159286.1| Homo sapiens histone deacetylase 10 (HDAC10), transcript variant 2, mRNA",-0.00983313849611595,9.86237986681232,0.851598063599872
"gi|226529782|ref|NM_032019.5| Homo sapiens histone deacetylase 10 (HDAC10), transcript variant 1, mRNA",-0.0310932698027393,9.9122818429047,0.543266602617491
"gi|48255969|ref|NM_002969.3| Homo sapiens mitogen-activated protein kinase 12 (MAPK12), mRNA",0.0475855541867364,9.29455302116034,0.445774287059048
"gi|47519746|ref|NM_002751.5| Homo sapiens mitogen-activated protein kinase 11 (MAPK11), mRNA",-0.90968701382394,10.3274356182625,9.62275023397103e-92
"gi|342307103|ref|NM_012401.3| Homo sapiens plexin B2 (PLXNB2), mRNA",-0.56503983367195,11.4251904052888,9.7110916506194e-66
"gi|259089417|ref|NM_001001794.3| Homo sapiens DENN/MADD domain containing 6B (DENND6B), mRNA",0.0300128659624123,9.43553234400069,0.602521527578733
"gi|339276040|ref|NM_001242899.1| Homo sapiens protein phosphatase 6, regulatory subunit 2 (PPP6R2), transcript variant 2, mRNA",1.05235912046185,10.0502083620861,1.15299812738822e-106
"gi|339276038|ref|NM_001242898.1| Homo sapiens protein phosphatase 6, regulatory subunit 2 (PPP6R2), transcript variant 1, mRNA",-1.01372706880254,11.0827294270233,3.40949281604829e-173
"gi|339276043|ref|NM_001242900.1| Homo sapiens protein phosphatase 6, regulatory subunit 2 (PPP6R2), transcript variant 4, mRNA",0.589382784040914,10.1653134332695,6.50823244776848e-39
"gi|339276036|ref|NM_014678.4| Homo sapiens protein phosphatase 6, regulatory subunit 2 (PPP6R2), transcript variant 3, mRNA",0.0135864884500203,10.4882251371153,0.746311052891137
"gi|239735518|ref|NM_002972.2| Homo sapiens SET binding factor 1 (SBF1), mRNA",-0.00597781636651185,11.441435742515,0.853610875645198
"gi|359718924|ref|NM_024866.5| Homo sapiens adrenomedullin 2 (ADM2), transcript variant 1, mRNA",0.00772242096432243,10.5334835851946,0.853235550571983
"gi|359718925|ref|NM_001253845.1| Homo sapiens adrenomedullin 2 (ADM2), transcript variant 2, mRNA",-0.582421495111749,10.7967031117469,4.7545201199064e-52
"gi|50409862|ref|NM_017584.5| Homo sapiens myo-inositol oxygenase (MIOX), mRNA",-1.04044673904784,9.5434074517826,5.02212883759496e-75
"gi|255918128|ref|NM_033200.2| Homo sapiens lipase maturation factor 2 (LMF2), mRNA",0.0784713553230645,9.84790850756374,0.140180553560583
"gi|297206769|ref|NM_001185011.1| Homo sapiens non-SMC condensin II complex, subunit H2 (NCAPH2), transcript variant 3, mRNA",0.0340248591685137,10.1849434720813,0.451500582116418
"gi|297206768|ref|NM_152299.3| Homo sapiens non-SMC condensin II complex, subunit H2 (NCAPH2), transcript variant 2, mRNA",0.975196479872783,9.79675818373705,4.18936150422392e-77
"gi|148368986|ref|NM_014551.4| Homo sapiens non-SMC condensin II complex, subunit H2 (NCAPH2), transcript variant 1, mRNA",-0.00599767136219204,8.98241585682766,0.934959320209296
"gi|281182715|ref|NM_001169109.1| Homo sapiens SCO2 cytochrome c oxidase assembly protein (SCO2), transcript variant 2, mRNA",0.114189506889248,8.55250097554716,0.138354949361513
"gi|281182721|ref|NM_001169110.1| Homo sapiens SCO2 cytochrome c oxidase assembly protein (SCO2), transcript variant 3, mRNA",-0.158980491266598,8.5123395358648,0.0437782916134091
"gi|153791312|ref|NM_005138.2| Homo sapiens SCO2 cytochrome c oxidase assembly protein (SCO2), transcript variant 1, mRNA",-0.647417813171927,8.77247311144107,1.1663739546381e-18
"gi|281182726|ref|NM_001169111.1| Homo sapiens SCO2 cytochrome c oxidase assembly protein (SCO2), transcript variant 4, mRNA",1.10730324997968,8.05986751372911,4.00302150951425e-38
"gi|384229046|ref|NM_001953.4| Homo sapiens thymidine phosphorylase (TYMP), transcript variant 2, mRNA",-0.0457742706728675,9.20763418017387,0.456945937074797
"gi|384229050|ref|NM_001257989.1| Homo sapiens thymidine phosphorylase (TYMP), transcript variant 5, mRNA",0.127406063807689,9.23607690812887,0.0380270837061992
"gi|384229045|ref|NM_001113755.2| Homo sapiens thymidine phosphorylase (TYMP), transcript variant 1, mRNA",-1.01782003652441,9.78050372642958,2.00002736851205e-83
"gi|384229048|ref|NM_001257988.1| Homo sapiens thymidine phosphorylase (TYMP), transcript variant 4, mRNA",-0.92520545493798,9.82134403271054,1.06566222455257e-69
"gi|384229047|ref|NM_001113756.2| Homo sapiens thymidine phosphorylase (TYMP), transcript variant 3, mRNA",0.148640480750389,9.34868624234369,0.0133823953646645
"gi|226693322|ref|NM_001014440.3| Homo sapiens outer dense fiber of sperm tails 3B (ODF3B), mRNA",-0.011805982836725,8.43697052876798,0.889680566688761
"gi|206597555|ref|NM_138433.3| Homo sapiens kelch domain containing 7B (KLHDC7B), mRNA",-0.0409985824126157,10.0019272282869,0.396811604469022
"gi|178557812|ref|NM_001123225.1| Homo sapiens synaptonemal complex central element protein 3 (SYCE3), mRNA",-0.124451565421292,7.32497881876131,0.212616502641821
"gi|311213902|ref|NR_027928.2| Homo sapiens CHKB-CPT1B readthrough (NMD candidate) (CHKB-CPT1B), non-coding RNA",0.0304182295623859,10.5543184335765,0.446857867628851
"gi|223468669|ref|NM_001145134.1| Homo sapiens carnitine palmitoyltransferase 1B (muscle) (CPT1B), transcript variant 5, mRNA",0.084835054129982,9.81544936325169,0.099639866429638
"gi|223468673|ref|NM_001145136.1| Homo sapiens carnitine palmitoyltransferase 1B (muscle) (CPT1B), transcript variant 7, mRNA",0.0895172096429743,9.74360434238827,0.0884464106877207
"gi|223468671|ref|NM_001145135.1| Homo sapiens carnitine palmitoyltransferase 1B (muscle) (CPT1B), transcript variant 6, mRNA",-0.0171778094357839,9.84693898594683,0.741888052696085
"gi|223468668|ref|NM_152245.2| Homo sapiens carnitine palmitoyltransferase 1B (muscle) (CPT1B), transcript variant 2, mRNA",0.020818023687209,9.99655050997863,0.676220411600779
"gi|311213910|ref|NM_152246.2| Homo sapiens carnitine palmitoyltransferase 1B (muscle) (CPT1B), transcript variant 3, mRNA",0.612380878332066,9.58485140660229,2.29127529252819e-28
"gi|311213909|ref|NM_004377.3| Homo sapiens carnitine palmitoyltransferase 1B (muscle) (CPT1B), transcript variant 1, mRNA",0.142104438755864,10.0231744691099,0.00413698976657461
"gi|223468677|ref|NM_001145137.1| Homo sapiens carnitine palmitoyltransferase 1B (muscle) (CPT1B), transcript variant 8, mRNA",0.0529290731805127,9.83675671450915,0.292281702202739
"gi|242246959|ref|NM_005198.4| Homo sapiens choline kinase beta (CHKB), mRNA",-0.0282457620964123,9.15435927311641,0.65873370788441
"gi|178057352|ref|NR_021492.1| Homo sapiens CHKB antisense RNA 1 (head to head) (CHKB-AS1), non-coding RNA",-0.0588842066278173,7.88836633723451,0.516619173896959
"gi|117446086|ref|NM_012324.3| Homo sapiens mitogen-activated protein kinase 8 interacting protein 2 (MAPK8IP2), transcript variant 1, mRNA",-0.446235107614989,10.520007600905,3.63905800931227e-26
"gi|117446084|ref|NM_016431.3| Homo sapiens mitogen-activated protein kinase 8 interacting protein 2 (MAPK8IP2), transcript variant 2, mRNA",0.631751030435059,9.87915620319086,1.97622849507322e-32
"gi|313569796|ref|NM_001085427.2| Homo sapiens arylsulfatase A (ARSA), transcript variant 4, mRNA",0.0483369936591438,10.4958093179517,0.264116026980194
"gi|313569798|ref|NM_001085428.2| Homo sapiens arylsulfatase A (ARSA), transcript variant 5, mRNA",0.0585745774230146,10.4114479900942,0.160077092572748
"gi|313569794|ref|NM_001085426.2| Homo sapiens arylsulfatase A (ARSA), transcript variant 3, mRNA",0.062692392830439,10.5161286103921,0.124569355441255
"gi|313569792|ref|NM_001085425.2| Homo sapiens arylsulfatase A (ARSA), transcript variant 2, mRNA",0.0851446975380987,10.5561152272934,0.0415473939195953
"gi|313569790|ref|NM_000487.5| Homo sapiens arylsulfatase A (ARSA), transcript variant 1, mRNA",-1.98567060010621,11.8988329762953,0
"gi|380748962|ref|NM_033517.1| Homo sapiens SH3 and multiple ankyrin repeat domains 3 (SHANK3), mRNA",0.0536162920415532,11.2877407465078,0.118994712275267
"gi|148613877|ref|NM_001097.2| Homo sapiens acrosin (ACR), mRNA",0.0809554711129986,8.91499126115547,0.223794304152638
"gi|224028286|ref|NR_026981.1| Homo sapiens ribosomal protein L23a pseudogene 82 (RPL23AP82), transcript variant 1, non-coding RNA",-0.00148116833989157,9.09785756811461,0.986612830848274
"gi|51317347|ref|NM_007081.2| Homo sapiens RAB, member of RAS oncogene family-like 2B (RABL2B), transcript variant 2, mRNA",0.0161494438798364,9.52994525000508,0.772530833396681
"gi|195963420|ref|NM_001130919.1| Homo sapiens RAB, member of RAS oncogene family-like 2B (RABL2B), transcript variant 3, mRNA",0.0265459258149238,9.56496501758949,0.628288339238241
"gi|195963426|ref|NM_001130922.1| Homo sapiens RAB, member of RAS oncogene family-like 2B (RABL2B), transcript variant 6, mRNA",0.0195122935795412,9.62495056959653,0.732813963979691
"gi|51317348|ref|NM_001003789.1| Homo sapiens RAB, member of RAS oncogene family-like 2B (RABL2B), transcript variant 1, mRNA",0.0998834655319989,9.59646605816619,0.0722501141651002
"gi|195963428|ref|NM_001130923.1| Homo sapiens RAB, member of RAS oncogene family-like 2B (RABL2B), transcript variant 7, mRNA",-0.42767591443176,10.0356566296838,5.01406951381344e-17
"gi|195963422|ref|NM_001130920.1| Homo sapiens RAB, member of RAS oncogene family-like 2B (RABL2B), transcript variant 4, mRNA",0.023324356535387,9.72283904755579,0.658002876876974
"gi|195963424|ref|NM_001130921.1| Homo sapiens RAB, member of RAS oncogene family-like 2B (RABL2B), transcript variant 5, mRNA",-0.591943910968802,10.0096765035745,1.51130592037855e-31
"gi|224028287|ref|NR_026982.1| Homo sapiens ribosomal protein L23a pseudogene 82 (RPL23AP82), transcript variant 2, non-coding RNA",-0.870467948541261,9.5712028668039,4.61712064453183e-56
"gi|300869637|ref|NM_001193289.1| Homo sapiens APOBEC3A and APOBEC3B deletion hybrid (APOBEC3A_B), mRNA",0.0902835065470975,8.6662294367594,0.210823803030221
